2012-06-25 13:30:02,TRADE,577.660000,100
2012-06-25 13:30:02,BEST_BID,577.590000,9
2012-06-25 13:30:02,BEST_BID,577.590000,8
2012-06-25 13:30:02,TRADE,577.780000,200
2012-06-25 13:30:02,TRADE,577.780000,102
2012-06-25 13:30:02,BEST_ASK,577.700000,1
2012-06-25 13:30:02,TRADE,577.590000,786
2012-06-25 13:30:02,BEST_BID,577.590000,7
2012-06-25 13:30:02,BEST_BID,577.500000,1
2012-06-25 13:30:02,BEST_BID,577.500000,1
2012-06-25 13:30:02,BEST_BID,577.440000,1
2012-06-25 13:30:02,TRADE,577.580000,100
2012-06-25 13:30:02,BEST_ASK,577.580000,1
2012-06-25 13:30:02,BEST_ASK,577.760000,1
2012-06-25 13:30:02,BEST_BID,577.440000,1
2012-06-25 13:30:02,BEST_ASK,577.770000,1
2012-06-25 13:30:02,BEST_BID,577.440000,1
2012-06-25 13:30:02,BEST_ASK,577.780000,1
2012-06-25 13:30:02,BEST_BID,577.440000,1
2012-06-25 13:30:02,TRADE,577.590000,100
2012-06-25 13:30:02,BEST_ASK,577.800000,4
2012-06-25 13:30:02,BEST_BID,577.440000,2
2012-06-25 13:30:02,TRADE,577.770000,157
2012-06-25 13:30:02,BEST_BID,577.520000,1
2012-06-25 13:30:02,BEST_BID,577.530000,1
2012-06-25 13:30:02,BEST_BID,577.730000,27
2012-06-25 13:30:02,TRADE,577.790000,243
2012-06-25 13:30:02,TRADE,577.800000,157
2012-06-25 13:30:03,TRADE,577.790000,151
2012-06-25 13:30:03,BEST_ASK,577.800000,3
2012-06-25 13:30:03,TRADE,577.790000,125
2012-06-25 13:30:03,TRADE,577.800000,100
2012-06-25 13:30:03,TRADE,577.800000,100
2012-06-25 13:30:03,BEST_ASK,577.800000,4
2012-06-25 13:30:03,BEST_ASK,577.800000,3
2012-06-25 13:30:03,BEST_BID,577.730000,28
2012-06-25 13:30:03,BEST_ASK,577.800000,2
2012-06-25 13:30:03,TRADE,577.800000,287
2012-06-25 13:30:03,BEST_ASK,577.800000,2
2012-06-25 13:30:03,BEST_BID,577.750000,5
2012-06-25 13:30:03,BEST_ASK,577.800000,2
2012-06-25 13:30:03,TRADE,577.800000,100
2012-06-25 13:30:03,TRADE,577.800000,100
2012-06-25 13:30:03,BEST_BID,577.750000,4
2012-06-25 13:30:03,BEST_ASK,577.800000,2
2012-06-25 13:30:03,BEST_ASK,577.760000,1
2012-06-25 13:30:03,BEST_BID,577.750000,3
2012-06-25 13:30:03,BEST_BID,577.730000,29
2012-06-25 13:30:03,TRADE,577.730000,100
2012-06-25 13:30:03,TRADE,577.730000,100
2012-06-25 13:30:03,TRADE,577.730000,100
2012-06-25 13:30:03,TRADE,577.750000,192
2012-06-25 13:30:03,BEST_ASK,577.800000,2
2012-06-25 13:30:03,TRADE,577.750000,304
2012-06-25 13:30:03,BEST_BID,577.730000,6
2012-06-25 13:30:03,TRADE,577.730000,2294
2012-06-25 13:30:03,BEST_ASK,577.800000,2
2012-06-25 13:30:03,BEST_BID,577.730000,5
2012-06-25 13:30:03,TRADE,577.755000,100
2012-06-25 13:30:03,TRADE,577.800000,100
2012-06-25 13:30:03,TRADE,577.800000,100
2012-06-25 13:30:04,TRADE,577.800000,100
2012-06-25 13:30:04,BEST_ASK,577.800000,1
2012-06-25 13:30:04,BEST_ASK,577.900000,1
2012-06-25 13:30:04,BEST_BID,577.800000,1
2012-06-25 13:30:04,BEST_ASK,577.900000,1
2012-06-25 13:30:04,BEST_BID,577.730000,5
2012-06-25 13:30:04,BEST_BID,577.800000,1
2012-06-25 13:30:04,BEST_BID,577.800000,5
2012-06-25 13:30:04,BEST_BID,577.800000,6
2012-06-25 13:30:04,BEST_ASK,577.880000,1
2012-06-25 13:30:04,BEST_ASK,577.880000,1
2012-06-25 13:30:04,BEST_ASK,577.860000,1
2012-06-25 13:30:04,BEST_ASK,577.860000,1
2012-06-25 13:30:04,BEST_ASK,577.890000,1
2012-06-25 13:30:04,BEST_ASK,577.880000,1
2012-06-25 13:30:04,TRADE,577.880000,100
2012-06-25 13:30:04,BEST_ASK,577.890000,1
2012-06-25 13:30:04,BEST_ASK,577.880000,1
2012-06-25 13:30:05,BEST_ASK,577.870000,1
2012-06-25 13:30:05,TRADE,577.732000,300
2012-06-25 13:30:05,BEST_ASK,577.860000,1
2012-06-25 13:30:05,BEST_ASK,577.870000,1
2012-06-25 13:30:05,BEST_ASK,577.860000,1
2012-06-25 13:30:05,BEST_ASK,577.880000,1
2012-06-25 13:30:05,BEST_BID,577.800000,7
2012-06-25 13:30:06,TRADE,577.830000,100
2012-06-25 13:30:06,TRADE,577.830000,100
2012-06-25 13:30:06,TRADE,577.810000,110
2012-06-25 13:30:06,BEST_BID,577.800000,6
2012-06-25 13:30:06,BEST_BID,577.800000,2
2012-06-25 13:30:06,BEST_BID,577.800000,1
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,TRADE,577.800000,400
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,BEST_BID,577.800000,1
2012-06-25 13:30:06,BEST_ASK,577.870000,1
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,BEST_ASK,577.860000,1
2012-06-25 13:30:06,BEST_ASK,577.880000,1
2012-06-25 13:30:06,BEST_ASK,577.860000,1
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,TRADE,577.800000,100
2012-06-25 13:30:06,BEST_ASK,577.880000,1
2012-06-25 13:30:06,BEST_ASK,577.860000,1
2012-06-25 13:30:06,TRADE,577.590000,100
2012-06-25 13:30:06,TRADE,577.590000,100
2012-06-25 13:30:06,TRADE,577.590000,100
2012-06-25 13:30:06,BEST_ASK,577.860000,2
2012-06-25 13:30:07,BEST_ASK,577.860000,1
2012-06-25 13:30:07,BEST_ASK,577.840000,1
2012-06-25 13:30:07,BEST_ASK,577.860000,1
2012-06-25 13:30:07,TRADE,577.800000,100
2012-06-25 13:30:07,BEST_ASK,577.840000,1
2012-06-25 13:30:07,BEST_ASK,577.860000,1
2012-06-25 13:30:07,TRADE,577.590000,100
2012-06-25 13:30:07,BEST_ASK,577.850000,1
2012-06-25 13:30:08,BEST_BID,577.810000,1
2012-06-25 13:30:08,BEST_ASK,577.850000,2
2012-06-25 13:30:08,BEST_ASK,577.850000,1
2012-06-25 13:30:08,BEST_ASK,577.850000,1
2012-06-25 13:30:08,TRADE,577.810000,100
2012-06-25 13:30:08,TRADE,577.810000,244
2012-06-25 13:30:08,BEST_ASK,577.850000,1
2012-06-25 13:30:08,TRADE,577.840000,100
2012-06-25 13:30:08,TRADE,577.860000,100
2012-06-25 13:30:08,TRADE,577.800000,137
2012-06-25 13:30:08,BEST_BID,577.810000,1
2012-06-25 13:30:08,BEST_ASK,577.840000,1
2012-06-25 13:30:09,BEST_ASK,577.850000,1
2012-06-25 13:30:09,BEST_BID,577.810000,1
2012-06-25 13:30:09,TRADE,577.850000,175
2012-06-25 13:30:09,TRADE,577.840000,100
2012-06-25 13:30:09,TRADE,577.850000,100
2012-06-25 13:30:09,BEST_ASK,577.850000,1
2012-06-25 13:30:09,BEST_ASK,577.850000,1
2012-06-25 13:30:09,TRADE,577.850000,100
2012-06-25 13:30:09,TRADE,577.850000,100
2012-06-25 13:30:09,TRADE,577.800000,180
2012-06-25 13:30:10,TRADE,577.841000,500
2012-06-25 13:30:10,TRADE,577.850000,100
2012-06-25 13:30:10,BEST_ASK,577.860000,1
2012-06-25 13:30:10,BEST_ASK,577.880000,1
2012-06-25 13:30:10,BEST_ASK,577.850000,2
2012-06-25 13:30:10,BEST_ASK,577.850000,1
2012-06-25 13:30:10,TRADE,577.850000,100
2012-06-25 13:30:10,TRADE,577.860000,100
2012-06-25 13:30:10,TRADE,577.850000,100
2012-06-25 13:30:10,TRADE,577.850000,100
2012-06-25 13:30:10,TRADE,577.850000,100
2012-06-25 13:30:10,TRADE,577.850000,100
2012-06-25 13:30:10,BEST_BID,577.810000,1
2012-06-25 13:30:10,BEST_ASK,577.880000,1
2012-06-25 13:30:11,TRADE,577.880000,100
2012-06-25 13:30:11,BEST_ASK,577.900000,1
2012-06-25 13:30:11,TRADE,577.900000,100
2012-06-25 13:30:11,TRADE,577.900000,200
2012-06-25 13:30:11,TRADE,577.890000,100
2012-06-25 13:30:11,TRADE,577.900000,119
2012-06-25 13:30:11,BEST_ASK,577.900000,2
2012-06-25 13:30:11,BEST_BID,577.810000,1
2012-06-25 13:30:11,BEST_BID,577.800000,1
2012-06-25 13:30:11,TRADE,577.900000,181
2012-06-25 13:30:11,BEST_BID,577.800000,1
2012-06-25 13:30:11,BEST_ASK,577.900000,3
2012-06-25 13:30:12,BEST_ASK,577.900000,2
2012-06-25 13:30:12,TRADE,577.900000,100
2012-06-25 13:30:12,BEST_BID,577.800000,1
2012-06-25 13:30:12,TRADE,577.900000,183
2012-06-25 13:30:12,BEST_BID,577.810000,1
2012-06-25 13:30:12,BEST_BID,577.810000,2
2012-06-25 13:30:12,BEST_BID,577.810000,4
2012-06-25 13:30:12,BEST_BID,577.810000,3
2012-06-25 13:30:12,BEST_BID,577.810000,2
2012-06-25 13:30:12,BEST_BID,577.810000,2
2012-06-25 13:30:12,BEST_BID,577.810000,1
2012-06-25 13:30:12,BEST_BID,577.800000,4
2012-06-25 13:30:12,TRADE,577.990000,100
2012-06-25 13:30:12,BEST_BID,577.810000,1
2012-06-25 13:30:12,BEST_BID,577.810000,2
2012-06-25 13:30:12,BEST_BID,577.810000,3
2012-06-25 13:30:12,BEST_BID,577.810000,4
2012-06-25 13:30:12,BEST_BID,577.810000,3
2012-06-25 13:30:12,BEST_BID,577.810000,2
2012-06-25 13:30:12,BEST_BID,577.810000,1
2012-06-25 13:30:12,BEST_BID,577.810000,1
2012-06-25 13:30:12,BEST_ASK,577.990000,1
2012-06-25 13:30:12,BEST_ASK,577.900000,2
2012-06-25 13:30:12,BEST_ASK,577.990000,1
2012-06-25 13:30:12,BEST_BID,577.800000,1
2012-06-25 13:30:12,BEST_BID,577.810000,1
2012-06-25 13:30:12,TRADE,577.900000,200
2012-06-25 13:30:12,TRADE,577.900000,100
2012-06-25 13:30:12,TRADE,577.900000,200
2012-06-25 13:30:12,BEST_ASK,577.990000,2
2012-06-25 13:30:12,TRADE,577.880000,150
2012-06-25 13:30:12,BEST_ASK,578.000000,9
2012-06-25 13:30:12,TRADE,577.990000,100
2012-06-25 13:30:12,TRADE,577.990000,100
2012-06-25 13:30:12,BEST_BID,577.810000,2
2012-06-25 13:30:12,TRADE,577.860000,100
2012-06-25 13:30:13,BEST_ASK,577.990000,1
2012-06-25 13:30:13,BEST_BID,577.810000,1
2012-06-25 13:30:13,BEST_BID,577.800000,1
2012-06-25 13:30:13,TRADE,577.830000,125
2012-06-25 13:30:13,BEST_BID,577.810000,1
2012-06-25 13:30:13,BEST_ASK,577.990000,2
2012-06-25 13:30:13,BEST_BID,577.800000,1
2012-06-25 13:30:13,BEST_BID,577.810000,1
2012-06-25 13:30:13,BEST_BID,577.810000,2
2012-06-25 13:30:13,BEST_BID,577.900000,2
2012-06-25 13:30:13,TRADE,577.980000,100
2012-06-25 13:30:13,TRADE,577.990000,100
2012-06-25 13:30:13,BEST_ASK,577.990000,1
2012-06-25 13:30:13,BEST_ASK,577.990000,1
2012-06-25 13:30:13,TRADE,577.910000,100
2012-06-25 13:30:13,BEST_BID,577.900000,1
2012-06-25 13:30:13,BEST_BID,577.810000,2
2012-06-25 13:30:13,TRADE,577.900000,100
2012-06-25 13:30:13,BEST_BID,577.810000,2
2012-06-25 13:30:13,BEST_BID,577.820000,1
2012-06-25 13:30:13,BEST_ASK,577.990000,2
2012-06-25 13:30:13,TRADE,577.820000,100
2012-06-25 13:30:13,BEST_BID,577.810000,2
2012-06-25 13:30:13,BEST_BID,577.820000,1
2012-06-25 13:30:14,BEST_ASK,577.990000,5
2012-06-25 13:30:14,TRADE,577.840000,100
2012-06-25 13:30:14,TRADE,577.820000,100
2012-06-25 13:30:14,BEST_BID,577.820000,1
2012-06-25 13:30:14,BEST_BID,577.820000,1
2012-06-25 13:30:14,TRADE,577.840000,100
2012-06-25 13:30:14,TRADE,577.840000,100
2012-06-25 13:30:14,TRADE,577.830000,100
2012-06-25 13:30:14,BEST_BID,577.820000,2
2012-06-25 13:30:14,TRADE,577.820000,100
2012-06-25 13:30:14,TRADE,577.820000,100
2012-06-25 13:30:14,TRADE,577.820000,185
2012-06-25 13:30:14,BEST_BID,577.820000,1
2012-06-25 13:30:14,BEST_BID,577.820000,1
2012-06-25 13:30:14,BEST_BID,577.810000,2
2012-06-25 13:30:14,TRADE,577.820000,100
2012-06-25 13:30:14,BEST_BID,577.820000,1
2012-06-25 13:30:14,TRADE,577.820000,100
2012-06-25 13:30:14,TRADE,577.824000,100
2012-06-25 13:30:14,TRADE,577.830000,100
2012-06-25 13:30:14,TRADE,577.840000,100
2012-06-25 13:30:14,BEST_BID,577.820000,2
2012-06-25 13:30:14,BEST_BID,577.820000,1
2012-06-25 13:30:15,BEST_ASK,577.970000,1
2012-06-25 13:30:15,BEST_BID,577.820000,1
2012-06-25 13:30:16,BEST_BID,577.820000,1
2012-06-25 13:30:16,TRADE,577.820000,100
2012-06-25 13:30:16,BEST_BID,577.820000,1
2012-06-25 13:30:16,BEST_BID,577.820000,1
2012-06-25 13:30:16,TRADE,577.820000,100
2012-06-25 13:30:16,BEST_BID,577.810000,2
2012-06-25 13:30:16,TRADE,577.820000,100
2012-06-25 13:30:16,BEST_ASK,577.970000,2
2012-06-25 13:30:17,BEST_ASK,577.970000,3
2012-06-25 13:30:17,BEST_ASK,577.970000,2
2012-06-25 13:30:17,BEST_ASK,577.960000,1
2012-06-25 13:30:17,BEST_ASK,577.960000,2
2012-06-25 13:30:17,TRADE,577.960000,100
2012-06-25 13:30:17,TRADE,577.960000,100
2012-06-25 13:30:17,TRADE,577.960000,100
2012-06-25 13:30:18,BEST_ASK,577.960000,3
2012-06-25 13:30:18,TRADE,577.930000,100
2012-06-25 13:30:18,BEST_ASK,577.960000,2
2012-06-25 13:30:18,BEST_ASK,577.960000,1
2012-06-25 13:30:18,BEST_ASK,577.960000,1
2012-06-25 13:30:19,TRADE,577.940000,300
2012-06-25 13:30:19,BEST_BID,577.810000,3
2012-06-25 13:30:19,BEST_ASK,577.960000,1
2012-06-25 13:30:19,BEST_ASK,577.960000,3
2012-06-25 13:30:19,BEST_BID,577.810000,4
2012-06-25 13:30:19,TRADE,577.810000,100
2012-06-25 13:30:19,TRADE,577.950000,100
2012-06-25 13:30:19,TRADE,577.960000,100
2012-06-25 13:30:19,TRADE,577.940000,194
2012-06-25 13:30:19,BEST_ASK,577.960000,2
2012-06-25 13:30:19,TRADE,577.940000,194
2012-06-25 13:30:19,TRADE,577.960000,100
2012-06-25 13:30:19,BEST_BID,577.810000,3
2012-06-25 13:30:19,BEST_BID,577.810000,2
2012-06-25 13:30:20,TRADE,577.830000,100
2012-06-25 13:30:20,TRADE,577.810000,100
2012-06-25 13:30:20,TRADE,577.830000,100
2012-06-25 13:30:20,TRADE,577.885000,100
2012-06-25 13:30:20,BEST_BID,577.850000,1
2012-06-25 13:30:21,TRADE,577.905000,100
2012-06-25 13:30:21,TRADE,577.927000,300
2012-06-25 13:30:21,TRADE,577.850000,100
2012-06-25 13:30:21,BEST_BID,577.810000,2
2012-06-25 13:30:21,TRADE,577.850000,100
2012-06-25 13:30:21,TRADE,577.850000,100
2012-06-25 13:30:21,TRADE,577.850000,200
2012-06-25 13:30:21,TRADE,577.930000,730
2012-06-25 13:30:21,BEST_ASK,577.960000,3
2012-06-25 13:30:22,BEST_BID,577.810000,3
2012-06-25 13:30:22,TRADE,577.885000,100
2012-06-25 13:30:22,TRADE,577.885000,100
2012-06-25 13:30:23,TRADE,577.885000,100
2012-06-25 13:30:23,TRADE,577.820000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,BEST_BID,577.810000,3
2012-06-25 13:30:23,BEST_ASK,577.890000,1
2012-06-25 13:30:23,TRADE,577.814000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,BEST_ASK,577.880000,1
2012-06-25 13:30:23,BEST_ASK,577.870000,1
2012-06-25 13:30:23,BEST_ASK,577.890000,1
2012-06-25 13:30:23,BEST_BID,577.810000,3
2012-06-25 13:30:23,BEST_ASK,577.870000,1
2012-06-25 13:30:23,TRADE,577.885000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,TRADE,577.790000,100
2012-06-25 13:30:23,BEST_BID,577.810000,3
2012-06-25 13:30:23,BEST_BID,577.810000,2
2012-06-25 13:30:23,BEST_ASK,577.840000,1
2012-06-25 13:30:23,BEST_ASK,577.860000,1
2012-06-25 13:30:23,BEST_ASK,577.840000,1
2012-06-25 13:30:23,BEST_ASK,577.850000,1
2012-06-25 13:30:23,BEST_BID,577.790000,1
2012-06-25 13:30:23,TRADE,577.730000,200
2012-06-25 13:30:23,TRADE,577.670000,100
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,BEST_ASK,577.850000,1
2012-06-25 13:30:23,BEST_ASK,577.680000,1
2012-06-25 13:30:23,BEST_ASK,577.850000,1
2012-06-25 13:30:23,BEST_ASK,577.850000,1
2012-06-25 13:30:23,BEST_ASK,577.870000,1
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,BEST_ASK,577.870000,2
2012-06-25 13:30:23,BEST_ASK,577.870000,3
2012-06-25 13:30:23,BEST_ASK,577.870000,4
2012-06-25 13:30:23,BEST_ASK,577.870000,3
2012-06-25 13:30:23,BEST_ASK,577.870000,1
2012-06-25 13:30:23,TRADE,577.760000,100
2012-06-25 13:30:23,BEST_BID,577.590000,1
2012-06-25 13:30:23,BEST_ASK,577.870000,3
2012-06-25 13:30:23,BEST_ASK,577.870000,2
2012-06-25 13:30:23,BEST_ASK,577.960000,4
2012-06-25 13:30:23,TRADE,577.810000,100
2012-06-25 13:30:23,TRADE,577.790000,100
2012-06-25 13:30:23,BEST_ASK,577.960000,4
2012-06-25 13:30:23,BEST_BID,577.590000,1
2012-06-25 13:30:23,BEST_BID,577.610000,1
2012-06-25 13:30:23,BEST_ASK,577.830000,1
2012-06-25 13:30:23,BEST_ASK,577.820000,1
2012-06-25 13:30:23,BEST_BID,577.620000,1
